STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
17198,389250N1215626W001,13N04E31R001M,NA,38.925,-121.563,Unknown,Unknown,5-021.64,North American,Sutter,NA,Unknown,Unknown,NA
17018,389252N1214968W001,12N04E02B001M,NA,38.9252,-121.497,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
35624,389255N1214969W001,13N04E35Q002M,South Sutter WD,38.9255,-121.497,Unknown,Unknown,5-021.64,North American,Sutter,NA,Unknown,Single Well,NA
24473,389256N1215062W001,13N04E35R002M,South Sutter WD,38.9256,-121.506,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
17199,389279N1215342W001,13N04E33P001M,NA,38.9279,-121.534,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
50795,389281N1218056W001,NA,Klein #2,38.9281,-121.806,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,393,Irrigation,Single Well,115407
17181,389300N1216056W001,13N03E35K002M,NA,38.93,-121.606,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Unknown,NA
50797,389303N1217639W001,NA,Tennis #1,38.9303,-121.764,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
16365,389304N1217401W001,13N02E34M001M,NA,38.9304,-121.74,Unknown,Unknown,5-021.62,Sutter,Sutter,42,Industrial,Unknown,NA
50817,389306N1215975W001,NA,GH Well 25,38.9306,-121.597,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
24452,389322N1215277W001,13N04E33J002M,South Sutter WD,38.9322,-121.528,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
40137,389327N1214594W001,13N05E31K001M,South Sutter WD,38.9327,-121.459,Unknown,Unknown,5-021.64,North American,Sutter,393,Unknown,Single Well,NA
35623,389328N1215489W001,13N04E32G001M,South Sutter WD,38.9328,-121.549,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
50799,389336N1218125W001,NA,Broomiside #2,38.9336,-121.812,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
46036,389347N1215897W001,NA,GH Well 19,38.9347,-121.59,GPS,0.1 ft.,5-021.62,Sutter,Sutter,365,Irrigation,Single Well,427656
17200,389361N1214873W001,13N04E36E001M,NA,38.9361,-121.487,Unknown,Unknown,5-021.64,North American,Sutter,254,Irrigation,Unknown,NA
51246,389382N1218291W001,NA,South Well,38.9382,-121.829,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,820,Irrigation,Single Well,e0147837
50798,389389N1218161W001,NA,MW-9,38.9389,-121.816,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
46040,389398N1216162W001,NA,GH Well 3,38.9397,-121.616,Unknown,2.5 ft,5-021.62,Sutter,Sutter,100,Irrigation,Single Well,420653
17195,389410N1215254W001,13N04E28R001M,South Sutter WD,38.941,-121.525,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
46035,389410N1215884W001,NA,GH Well 18,38.941,-121.588,GPS,0.1 ft.,5-021.62,Sutter,Sutter,150,Irrigation,Single Well,427654
17212,389413N1214285W001,13N05E28N001M,NA,38.9413,-121.428,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
54876,389418N1218322W002,NA,South Well B,38.9418,-121.832,Unknown,Unknown,5-021.62,Sutter,Sutter,700,Irrigation,Single Well,NA
17194,389423N1214891W001,13N04E26R001M,NA,38.9423,-121.489,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
24987,389452N1215992W001,13N03E26J002M,Sutter County MW-4A,38.9452,-121.599,Surveyed,Unknown,5-021.62,Sutter,Sutter,175,Observation,Part of a nested/multi-completion well,E0115603A-D
25267,389452N1215992W002,13N03E26J003M,Sutter County MW-4B,38.9452,-121.599,Surveyed,Unknown,5-021.62,Sutter,Sutter,445,Observation,Part of a nested/multi-completion well,E0115603A-D
24988,389452N1215992W003,13N03E26J004M,Sutter County MW-4C,38.9452,-121.599,Surveyed,Unknown,5-021.62,Sutter,Sutter,610,Observation,Part of a nested/multi-completion well,E0115603A-D
26119,389452N1215992W004,13N03E26J005M,Sutter County MW-4D,38.9452,-121.599,Surveyed,Unknown,5-021.62,Sutter,Sutter,1005,Observation,Part of a nested/multi-completion well,E0115603A-D
46039,389453N1216159W001,NA,GH Well 2,38.9453,-121.616,Unknown,2.5 ft,5-021.62,Sutter,Sutter,70,Irrigation,Single Well,420681
54959,389453N1217179W001,NA,MB-1,38.9453,-121.718,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,320,Irrigation,Single Well,0992706
50629,389454N1215870W001,NA,GH Atwal Well,38.9454,-121.587,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
17197,389471N1215552W001,13N04E29F001M,NA,38.9471,-121.555,Unknown,Unknown,5-021.64,North American,Sutter,148,Irrigation,Unknown,153
50816,389481N1215866W001,NA,GH Well 24,38.9481,-121.587,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,185,Irrigation,Single Well,E0209873
46032,389495N1215863W001,NA,GH Well 22,38.9495,-121.586,GPS,0.1 ft.,5-021.62,Sutter,Sutter,200,Irrigation,Single Well,966345
46033,389509N1215863W001,NA,GH Well 4,38.9509,-121.586,GPS,0.1 ft.,5-021.62,Sutter,Sutter,225,Irrigation,Single Well,113395
46034,389510N1215913W001,NA,GH Well 17,38.951,-121.591,GPS,0.1 ft.,5-021.62,Sutter,Sutter,248,Irrigation,Single Well,339117
46038,389525N1216161W001,NA,GH Well 1,38.9525,-121.616,GPS,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
17196,389527N1215440W001,13N04E29A002M,NA,38.9527,-121.544,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
54958,389527N1217825W001,NA,QHR,38.9527,-121.782,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,310,Irrigation,Single Well,0992703
50792,389528N1217918W001,NA,Pelger #1 - Shallow,38.9528,-121.792,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,160,Observation,Single Well,E0183815A
50793,389528N1217918W002,NA,Pelger #1 - Middle,38.9528,-121.792,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,240,Observation,Single Well,E0183815B
50794,389528N1217918W003,NA,Pelger #1 - Deep,38.9528,-121.792,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,285,Observation,Single Well,E0183815C
50791,389529N1217917W001,NA,PMWC #1,38.9529,-121.792,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,295,Irrigation,Single Well,E0197067
24426,389539N1215186W001,13N04E27C003M,South Sutter WD,38.9539,-121.519,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
35632,389548N1214544W001,13N05E30A001M,13N05E30A001M,38.9548,-121.454,Unknown,Unknown,5-021.64,North American,Sutter,NA,Unknown,Single Well,NA
46037,389560N1215860W001,NA,GH Well 23,38.956,-121.586,Unknown,2.5 ft,5-021.62,Sutter,Sutter,280,Irrigation,Single Well,E0103053
54875,389561N1218282W002,NA,North Well B,38.9561,-121.828,Unknown,Unknown,5-021.62,Sutter,Sutter,680,Irrigation,Single Well,NA
50628,389563N1215843W001,NA,GH East MW Site,38.9563,-121.584,Surveyed to a benchmark,2.5 ft,5-021.62,Sutter,Sutter,40,Observation,Single Well,e0181229
50627,389571N1215858W001,NA,GH North MW Site,38.9571,-121.586,Surveyed to a benchmark,2.5 ft,5-021.62,Sutter,Sutter,40,Observation,Single Well,e0181226
17051,389582N1216067W001,13N03E23K001M,NA,38.9582,-121.607,Unknown,Unknown,5-021.62,Sutter,Sutter,75,Residential,Unknown,NA
35630,389591N1214192W001,13N05E21R003M,NA,38.9591,-121.419,Unknown,Unknown,5-021.64,North American,Sutter,NA,Unknown,Unknown,NA
51245,389596N1218314W001,NA,North Well,38.9596,-121.831,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,700,Irrigation,Single Well,e0147829
25785,389605N1218102W001,13N01E24G002M,Flood MW-1A (deep),38.9605,-121.81,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,310,Observation,Part of a nested/multi-completion well,579929A
25786,389605N1218102W002,13N01E24G003M,Flood MW-1B (int),38.9605,-121.81,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,160,Observation,Part of a nested/multi-completion well,579929B
25158,389605N1218102W003,13N01E24G004M,Flood MW-1C (shall),38.9605,-121.81,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,100,Observation,Part of a nested/multi-completion well,579929C
50789,389605N1218103W001,13N01E24K001M,Well 2 (Flopet),38.9605,-121.81,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,320,Irrigation,Single Well,579927
50796,389606N1218011W001,NA,Tucker #2,38.9606,-121.801,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
17192,389619N1215132W001,13N04E22G001M,NA,38.9619,-121.513,Unknown,Unknown,5-021.64,North American,Sutter,209,Unknown,Unknown,NA
55075,389629N1216161W002,NA,GH Well 27,38.9629,-121.616,Digital aerial photo,5 ft.,5-021.62,Sutter,Sutter,190,Irrigation,Single Well,NA
50788,389644N1218010W001,13N02E19D001M,Well 1 (Tucker),38.9644,-121.801,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,485,Irrigation,Single Well,16802
18541,389655N1218287W001,13N01E23B001M,NA,38.9655,-121.829,Unknown,Unknown,5-021.62,Sutter,Sutter,172,Residential,Unknown,NA
34008,389666N1217167W001,13N02E23B002M,NA,38.9666,-121.717,Unknown,Unknown,5-021.62,Sutter,Sutter,70,Residential,Unknown,73325
17193,389669N1214897W001,13N04E23A002M,13N04E23A002M,38.9669,-121.49,Unknown,Unknown,5-021.64,North American,Sutter,83,Residential,Single Well,8633
52478,389670N1216160W002,NA,GH Well 26,38.967,-121.616,Unknown,Unknown,5-021.62,Sutter,Sutter,195,Irrigation,Single Well,WCR2018-004926
46041,389677N1215974W001,NA,GH Rouse Ranch Well,38.9677,-121.597,GPS,5 ft.,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
17175,389678N1215967W001,13N03E24D001M,NA,38.9678,-121.597,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
17191,389683N1215213W001,13N04E22D001M,South Sutter WD,38.9683,-121.521,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
17188,389692N1215408W001,13N04E16N001M,13N04E16N001M,38.9692,-121.541,Unknown,Unknown,5-021.64,North American,Sutter,500,Irrigation,Single Well,NA
17187,389700N1214697W001,13N04E13R001M,13N04E13R001M,38.97,-121.47,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
17208,389704N1214340W001,13N05E17R001M,13N05E17R001M,38.9704,-121.434,Unknown,Unknown,5-021.64,North American,Sutter,480,Irrigation,Single Well,184
48395,389736N1216233W001,NA,Feather WD-3,38.9736,-121.623,Digital Elevation Model,5 ft.,5-021.62,Sutter,Sutter,130,Irrigation,Single Well,NA
38676,389786N1216259W001,13N03E15C003M,13N03E15C003M,38.9786,-121.626,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,49866
24427,389799N1214815W001,13N04E13F005M,South Sutter WD,38.9799,-121.482,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
35629,389802N1214390W001,13N05E17G001M,NA,38.9802,-121.439,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Unknown,NA
16364,389803N1217675W001,13N02E17A001M,13N02E17A001M,38.9803,-121.768,Unknown,Unknown,5-021.62,Sutter,Sutter,149,Residential,Unknown,79082
17049,389805N1216074W001,13N03E14C002M,13N03E14C002M,38.9805,-121.607,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
24451,389807N1214267W001,13N05E16F001M,South Sutter WD,38.9807,-121.427,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
24450,389807N1214576W001,13N05E18B003M,South Sutter WD,38.9807,-121.458,Unknown,Unknown,5-021.64,North American,Sutter,NA,Irrigation,Single Well,NA
17186,389808N1214872W001,13N04E13D001M,NA,38.9808,-121.487,Unknown,Unknown,5-021.64,North American,Sutter,NA,Residential,Unknown,NA
17050,389813N1216356W001,13N03E16A001M,13N03E16A001M,38.9813,-121.636,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
32905,389819N1215949W001,13N03E13D001M,NA,38.9819,-121.595,Unknown,Unknown,5-021.62,Sutter,Sutter,242,Irrigation,Unknown,94
48394,389820N1215923W001,NA,Feather WD-2,38.982,-121.592,Digital Elevation Model,5 ft.,5-021.62,Sutter,Sutter,130,Irrigation,Single Well,NA
17209,389834N1214655W001,13N05E18C001M,South Sutter WD,38.9834,-121.466,Unknown,Unknown,5-021.64,North American,Sutter,210,Irrigation,Single Well,NA
39886,389857N1214880W001,13N04E11R002M,BR-1B,38.9857,-121.488,Unknown,Unknown,5-021.61,South Yuba,Sutter,98,Observation,Part of a nested/multi-completion well,804791
38352,389857N1214880W002,13N04E11R003M,BR-1C,38.9857,-121.488,Unknown,Unknown,5-021.61,South Yuba,Sutter,245,Observation,Part of a nested/multi-completion well,804792
24487,389857N1214880W003,13N04E11R004M,BR-1D,38.9857,-121.488,Unknown,Unknown,5-021.61,South Yuba,Sutter,331,Observation,Part of a nested/multi-completion well,804793
38351,389857N1214880W004,13N04E11R005M,BR-1A,38.9857,-121.488,Unknown,Unknown,5-021.61,South Yuba,Sutter,48,Observation,Part of a nested/multi-completion well,804790
48393,389860N1215928W001,NA,Feather WD-1,38.986,-121.593,Digital Elevation Model,5 ft.,5-021.62,Sutter,Sutter,305,Irrigation,Single Well,NA
55098,389871N1217783W002,NA,L2-1,38.9871,-121.778,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,630,Irrigation,Single Well,2020-007067
17206,389873N1214156W001,13N05E09R001M,13N05E09R001M,38.9873,-121.416,Unknown,Unknown,5-021.64,North American,Sutter,150,Irrigation,Single Well,178
32017,389875N1216718W001,13N03E08M002M,13N03E08M002M,38.9875,-121.672,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
25620,389883N1214883W001,13N04E11J001M,ROG-1,38.9883,-121.488,Unknown,Unknown,5-021.61,South Yuba,Sutter,360,Irrigation,Single Well,086536
18535,389885N1218051W001,13N01E12J002M,13N01E12J002M,38.9885,-121.805,Unknown,Unknown,5-021.62,Sutter,Sutter,119,Residential,Single Well,34504
55076,389889N1216948W002,NA,Gilsizer Well 1,38.9889,-121.695,Unknown,Unknown,5-021.62,Sutter,Sutter,294,Irrigation,Single Well,0949068
55097,389919N1217828W002,NA,L1-2,38.9901,-121.783,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,610,Irrigation,Single Well,2020-006713
55115,389925N1217828W002,NA,L1-MW shallow (1),38.9925,-121.783,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,320,Observation,Part of a nested/multi-completion well,2020-007647
55116,389925N1217828W004,NA,L1-MW int (2),38.9925,-121.783,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,480,Observation,Part of a nested/multi-completion well,2020-007647
55117,389925N1217828W006,NA,L1-MW deep (3),38.9925,-121.783,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,570,Observation,Part of a nested/multi-completion well,2020-007647
55099,389935N1217859W002,NA,DB-1,38.9935,-121.786,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,600,Irrigation,Single Well,2020-007645
55096,389936N1217859W002,NA,L1-1,38.9925,-121.783,Digital Elevation Model,Unknown,5-021.62,Sutter,Sutter,610,Irrigation,Single Well,2020-007653
17205,389956N1214478W001,13N05E08E001M,NA,38.9956,-121.448,Unknown,Unknown,5-021.61,South Yuba,Sutter,460,Irrigation,Unknown,NA
16515,390027N1216367W001,13N03E04J001M,13N03E04J001M,39.0027,-121.637,Unknown,Unknown,5-021.62,Sutter,Sutter,100,Irrigation,Single Well,NA
32016,390028N1216772W001,13N03E06K001M,NA,39.0028,-121.677,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
33898,390035N1217499W001,13N02E04J001M,NA,39.0035,-121.75,Unknown,Unknown,5-021.62,Sutter,Sutter,12,NA,Unknown,NA
18533,390037N1218069W001,13N01E01J001M,NA,39.0037,-121.807,Unknown,Unknown,5-021.52,Colusa,Sutter,NA,Residential,Unknown,NA
16505,390067N1216012W001,13N03E02H001M,NA,39.0067,-121.601,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
47780,390087N1216722W001,13N03E06A001M,Sutter County MW-6A,39.0086,-121.672,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,65,Observation,Part of a nested/multi-completion well,E124062A-C
47781,390087N1216722W002,13N03E06A002M,Sutter County MW-6B,39.0086,-121.672,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,175,Observation,Part of a nested/multi-completion well,E124062A-C
47782,390087N1216722W003,13N03E06A003M,Sutter County MW-6C,39.0086,-121.672,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,265,Observation,Part of a nested/multi-completion well,E124062A-C
18560,390176N1217902W001,14N02E31K001M,14N02E31K001M,39.0176,-121.79,Unknown,Unknown,5-021.62,Sutter,Sutter,131,Unknown,Single Well,NA
48396,390214N1216625W001,NA,Feather WD-4,39.0214,-121.662,Digital Elevation Model,5 ft.,5-021.62,Sutter,Sutter,140,Irrigation,Single Well,NA
49520,390215N1216994W001,14N02E36F001M,14N02E36F001M,39.0215,-121.699,Other,5 ft.,5-021.62,Sutter,Sutter,215,Irrigation,Single Well,420691
16671,390234N1216478W001,14N03E33C001M,14N03E33C001M,39.0234,-121.648,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
49286,390244N1217813W001,14N02E32D001M,SMWC MW-1A,39.0244,-121.781,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,64,Observation,Part of a nested/multi-completion well,E0155755A
49287,390244N1217813W002,14N02E32D002M,SMWC MW-1B,39.0244,-121.781,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,210,Observation,Part of a nested/multi-completion well,E0155755B
49288,390244N1217813W003,14N02E32D003M,SMWC MW-1C,39.0244,-121.781,Surveyed to a benchmark,0.1 ft.,5-021.62,Sutter,Sutter,500,Observation,Part of a nested/multi-completion well,E0155755C
16011,390245N1216796W001,14N03E31B001M,14N03E31B001M,39.0245,-121.68,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
18559,390277N1217090W001,14N02E26R001M,NA,39.0277,-121.709,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Unknown,NA
51220,390369N1218189W001,NA,TID Park-Lonon,39.0369,-121.819,GPS,0.1 ft.,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
49521,390398N1217181W001,14N02E26C001M,14N02E26C001M,39.0398,-121.718,Other,5 ft.,5-021.62,Sutter,Sutter,255,Irrigation,Single Well,391338
25775,390426N1218166W001,14N01E24N001M,14N01E24N001M,39.0426,-121.817,Unknown,Unknown,5-021.62,Sutter,Sutter,145,Irrigation,Unknown,71195
36250,390433N1218097W001,14N01E24Q001M,14N01E24Q001M,39.0433,-121.81,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Single Well,NA
24704,390458N1216114W001,14N03E23D003M,Feather River MW-1A,39.0458,-121.611,Unknown,Unknown,5-021.62,Sutter,Sutter,65,Observation,Part of a nested/multi-completion well,E033117
24705,390458N1216114W002,14N03E23D004M,Feather River MW-1B,39.0458,-121.611,Unknown,Unknown,5-021.62,Sutter,Sutter,260,Observation,Part of a nested/multi-completion well,E033118
24706,390458N1216114W003,14N03E23D005M,Feather River MW-1C,39.0458,-121.611,Unknown,Unknown,5-021.62,Sutter,Sutter,689,Observation,Part of a nested/multi-completion well,E033119
24707,390458N1216114W004,14N03E23D006M,Feather River MW-1D,39.0458,-121.611,Surveyed,Unknown,5-021.62,Sutter,Sutter,1021,Observation,Part of a nested/multi-completion well,E033120
38356,390497N1216535W001,14N03E20H003M,14N03E20H003M,39.0497,-121.654,Unknown,Unknown,5-021.62,Sutter,Sutter,125,Irrigation,Unknown,74861
15996,390524N1216249W001,14N03E22B002M,14N03E22B002M,39.0524,-121.625,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
51219,390587N1218380W001,NA,TID Park-Windship,39.0587,-121.838,GPS,0.1 ft.,5-021.62,Sutter,Sutter,195,Irrigation,Single Well,NA
25776,390588N1217004W001,14N02E13L001M,14N02E13L001M,39.0588,-121.7,Unknown,Unknown,5-021.62,Sutter,Sutter,82,Irrigation,Unknown,64451
49982,390590N1217538W001,14N02E16K001M,TBF Well 5,39.059,-121.754,Digital Elevation Model,2.5 ft,5-021.62,Sutter,Sutter,320,Irrigation,Single Well,38676
33168,390654N1216120W001,14N03E14E002M,NA,39.0654,-121.612,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
18551,390657N1218291W001,14N01E14G001M,14N01E14G001M,39.0657,-121.829,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
34120,390676N1217169W001,14N02E14B001M,NA,39.0676,-121.717,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Unknown,NA
49983,390679N1217641W001,NA,TBF Well 6,39.0623,-121.765,Unknown,2.5 ft,5-021.62,Sutter,Sutter,NA,Unknown,Single Well,NA
15995,390681N1216534W001,14N03E17A003M,NA,39.0681,-121.653,Unknown,Unknown,5-021.62,Sutter,Sutter,220,Irrigation,Unknown,NA
47823,390682N1216901W001,14N02E13A003M,SEWD MW-3A,39.0682,-121.69,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,115,Observation,Part of a nested/multi-completion well,EO38757A-C
47824,390682N1216901W002,14N02E13A004M,SEWD MW-3B,39.0682,-121.69,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,245,Observation,Part of a nested/multi-completion well,EO38757A-C
47825,390682N1216901W003,14N02E13A005M,SEWD MW-3C,39.0682,-121.69,USGS quad,2.5 ft,5-021.62,Sutter,Sutter,585,Observation,Part of a nested/multi-completion well,EO38757A-C
33170,390684N1216886W001,14N03E18D001M,NA,39.0684,-121.689,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Unknown,NA
15987,390691N1216695W001,14N03E08N001M,NA,39.0691,-121.669,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Residential,Unknown,NA
18557,390693N1217678W001,14N02E17A002M,NA,39.0693,-121.768,Unknown,Unknown,5-021.62,Sutter,Sutter,80,Residential,Unknown,68793
49487,390694N1217599W001,14N02E16D002M,TBF Well 2,39.0694,-121.76,Other,2.5 ft,5-021.62,Sutter,Sutter,310,Irrigation,Single Well,498170
49488,390695N1217623W001,14N02E16D001M,TBF Well 3,39.0694,-121.762,Other,2.5 ft,5-021.62,Sutter,Sutter,405,Irrigation,Single Well,498181
49984,390695N1217640W001,14N02E16D003M,TBF Well 7,39.0695,-121.764,Digital Elevation Model,2.5 ft,5-021.62,Sutter,Sutter,330,Irrigation,Single Well,38675
37672,390696N1217778W001,14N02E17C001M,Sutter County MW-1A,39.0696,-121.778,Unknown,Unknown,5-021.62,Sutter,Sutter,60,Observation,Part of a nested/multi-completion well,E0108475
24978,390696N1217778W002,14N02E17C002M,Sutter County MW-1B,39.0696,-121.778,Unknown,Unknown,5-021.62,Sutter,Sutter,245,Observation,Part of a nested/multi-completion well,E0108475
24979,390696N1217778W003,14N02E17C003M,Sutter County MW-1C,39.0696,-121.778,Unknown,Unknown,5-021.62,Sutter,Sutter,425,Observation,Part of a nested/multi-completion well,E0108475
25263,390696N1217778W004,14N02E17C004M,Sutter County MW-1D,39.0696,-121.778,Surveyed,0.1 ft.,5-021.62,Sutter,Sutter,755,Observation,Part of a nested/multi-completion well,E0108475
49981,390700N1217725W001,14N02E08Q001M,TBF Well 4,39.07,-121.772,Other,2.5 ft,5-021.62,Sutter,Sutter,490,Irrigation,Single Well,816258
33165,390701N1216268W001,14N03E10P003M,NA,39.0701,-121.627,Unknown,Unknown,5-021.62,Sutter,Sutter,85,Unknown,Unknown,NA
51218,390784N1218450W001,NA,MFWC Park2,39.0784,-121.845,GPS,0.1 ft.,5-021.62,Sutter,Sutter,190,Irrigation,Single Well,0966371
51217,390803N1218906W001,NA,MFWC Park-Miller,39.0803,-121.891,GPS,0.1 ft.,5-021.62,Sutter,Sutter,320,Irrigation,Single Well,NA
18020,390837N1218781W001,14N01E08A006M,NA,39.0837,-121.878,Unknown,Unknown,5-021.62,Sutter,Sutter,105,Residential,Unknown,NA
49486,390867N1217665W001,14N02E05R001M,TBF Well 1,39.0867,-121.766,Other,2.5 ft,5-021.62,Sutter,Sutter,380,Irrigation,Single Well,E036636
49985,390914N1217685W001,NA,TBF Well 8,39.0914,-121.769,Digital Elevation Model,2.5 ft,5-021.62,Sutter,Sutter,NA,Unknown,Single Well,NA
52515,390915N1217731W002,NA,TBF Well 10,39.0915,-121.773,Unknown,Unknown,5-021.62,Sutter,Sutter,490,Irrigation,Single Well,0992702
35239,390975N1218270W001,14N01E02B001M,NA,39.0975,-121.827,Unknown,Unknown,5-021.62,Sutter,Sutter,95,Residential,Unknown,NA
15986,390976N1216622W001,14N03E05C001M,NA,39.0976,-121.662,Unknown,Unknown,5-021.62,Sutter,Sutter,288,Irrigation,Unknown,209
13933,390989N1216505W001,15N03E33N004M,NA,39.0989,-121.651,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Unknown,NA
51213,391012N1218222W001,NA,BS1-McClatchy,39.1012,-121.822,GPS,0.1 ft.,5-021.62,Sutter,Sutter,370,Irrigation,Single Well,413863
14638,391021N1216275W001,15N03E34L001M,NA,39.1021,-121.628,Unknown,Unknown,5-021.62,Sutter,Sutter,210,Irrigation,Unknown,NA
52737,391023N1217754W002,NA,TBF Well 11,39.1023,-121.775,Unknown,Unknown,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
49524,391051N1217012W001,15N02E36L001M,15N02E36L001M,39.1051,-121.701,Other,5 ft.,5-021.62,Sutter,Sutter,150,Irrigation,Single Well,338929
51216,391052N1218994W001,NA,MFWC S Meridian,39.1052,-121.899,GPS,0.1 ft.,5-021.62,Sutter,Sutter,NA,Irrigation,Single Well,NA
51229,391057N1216114W001,NA,WWTP Well,39.1057,-121.611,GPS,2.5 ft,5-021.62,Sutter,Sutter,NA,Other,Single Well,NA
51231,391068N1216464W001,NA,Edwin,39.1068,-121.646,GPS,2.5 ft,5-021.62,Sutter,Sutter,190,Other,Single Well,NA
51230,391078N1216244W001,NA,La Grande,39.1078,-121.624,GPS,2.5 ft,5-021.62,Sutter,Sutter,254,Other,Single Well,NA
49481,391115N1217425W001,15N02E34D002M,15N02E34D002M,39.113,-121.741,Other,10 ft.,5-021.62,Sutter,Sutter,120,Irrigation,Single Well,57852
31974,391124N1216910W001,15N02E36A001M,NA,39.1124,-121.691,Unknown,Unknown,5-021.62,Sutter,Sutter,100,Irrigation,Unknown,NA
