STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
11420,350380N1188654W001,11N19W14H001S,11N19W14H001S,35.038,-118.865,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Observation,Single Well,NA
11423,350381N1189265W001,11N19W17F002S,NA,35.0381,-118.927,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
12641,350383N1177421W001,11N08W20H004S,NA,35.0383,-117.742,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
11424,350383N1189366W001,11N19W18H001S,NA,35.0383,-118.937,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10694,350389N1181499W001,11N12W22D001S,NA,35.0389,-118.15,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
33207,350391N1177440W001,11N08W20H003S,NA,35.0391,-117.744,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12640,350397N1177412W001,11N08W20H002S,NA,35.0397,-117.741,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
10718,350397N1188327W001,11N18W18H001S,NA,35.0397,-118.833,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
30722,350397N1189310W001,11N19W17F001S,11N19W17F001S,35.0397,-118.931,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
24819,350414N1178811W001,11N10W19D001S,NA,35.0414,-117.881,Unknown,Unknown,NA,NA,Kern,NA,Unknown,Unknown,NA
12798,350414N1178820W001,11N09W19D001S,NA,35.0414,-117.882,Unknown,Unknown,NA,NA,Kern,NA,Unknown,Unknown,NA
38978,350414N1188913W001,11N19W15G001S,11N19W15G001S,35.0414,-118.891,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
51675,350418N1188425W001,11N18W18D001S,C5,35.0418,-118.843,USGS quad,Unknown,5-022.18,White Wolf,Kern,1363,Irrigation,Single Well,91274
33615,350419N1177990W001,11N09W23B002S,NA,35.0419,-117.799,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
29886,350419N1190307W001,11N20W17H001S,11N20W17H001S,35.0419,-119.031,Unknown,Unknown,5-022.14,Kern County,Kern,1038,Irrigation,Single Well,NA
33616,350422N1177774W001,11N09W24A001S,11N09W24A01,35.0422,-117.776,USGS quad,10 ft.,6-044,Antelope Valley,Kern,888,Unknown,Single Well,NA
39809,350422N1177815W001,11N09W24B001S,NA,35.0422,-117.782,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12800,350425N1178010W001,11N09W23B001S,NA,35.0425,-117.801,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12801,350425N1178010W002,11N09W23B003S,NA,35.0425,-117.801,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12136,350425N1189674W001,11N20W13G001S,11N20W13G001S,35.0425,-118.967,Unknown,Unknown,5-022.14,Kern County,Kern,1100,Irrigation,Single Well,NA
54565,350428N1191355W001,11N21W16E001S,11N21W16E001S,35.0428,-119.136,Unknown,Unknown,5-022.14,Kern County,Kern,2290,Industrial,Single Well,NA
12095,350430N1177407W001,11N08W17R001S,NA,35.043,-117.741,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
33613,350430N1178662W001,11N09W19A001S,NA,35.043,-117.866,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12139,350433N1189807W001,11N20W14H001S,NA,35.0433,-118.981,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12802,350436N1177840W001,11N09W24B002S,NA,35.0436,-117.784,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12140,350436N1190140W001,11N20W16H002S,NA,35.0436,-119.014,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12141,350439N1190587W001,11N20W18F001S,NA,35.0439,-119.059,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12795,350444N1177793W001,11N09W13R001S,NA,35.0444,-117.779,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
31457,350455N1189363W001,11N19W07R001S,NA,35.0455,-118.936,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31448,350456N1188378W001,11N18W07P001S,NA,35.0456,-118.838,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
30604,350456N1189003W001,11N19W09P001S,11N19W09P001S,35.0456,-118.9,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Observation,Single Well,NA
11413,350456N1189009W001,11N19W09P002S,11N19W09P002S,35.0456,-118.901,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
30603,350456N1189184W001,11N19W08R001S,11N19W08R001S,35.0456,-118.918,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
30608,350458N1188640W001,11N19W12N002S,NA,35.0458,-118.864,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
30606,350458N1188992W001,11N19W10N001S,NA,35.0458,-118.899,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
39811,350458N1189359W001,11N19W07R002S,NA,35.0458,-118.936,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31458,350458N1189366W001,11N19W07R003S,NA,35.0458,-118.937,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10731,350458N1189366W002,11N19W07R004S,NA,35.0458,-118.937,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
11418,350461N1188482W001,11N19W12R001S,NA,35.0461,-118.848,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
12797,350469N1178637W001,11N09W17N001S,NA,35.0469,-117.864,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
10730,350469N1189488W001,11N19W07P001S,11N19W07P001S,35.0469,-118.949,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
29885,350472N1189855W001,11N20W14B001S,NA,35.0472,-118.986,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12135,350489N1189806W001,11N20W11Q001S,NA,35.0489,-118.981,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
31031,350489N1190307W001,11N20W08R001S,11N20W08R001S,35.0489,-119.031,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Observation,Single Well,NA
31030,350489N1190648W001,11N20W07N001S,11N20W07N001S,35.0489,-119.065,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12300,350489N1190806W001,11N21W12N002S,11N21W12N002S,35.05,-119.081,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12297,350489N1190912W001,11N21W11Q001S,11N21W11Q001S,35.0489,-119.091,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12164,350489N1190953W001,11N21W11P001S,NA,35.0489,-119.095,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12308,350491N1192074W001,11N22W23D001S,NA,35.0491,-119.207,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12301,350494N1191010W001,11N21W14D002S,NA,35.0494,-119.101,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
33611,350500N1177846W001,11N09W13L001S,NA,35.05,-117.785,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
29747,350505N1177154W001,11N08W15K001S,NA,35.0505,-117.715,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12096,350505N1182763W001,09N13W20A001S,NA,35.0505,-118.276,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
12299,350505N1190838W001,11N21W12N001S,NA,35.0505,-119.084,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11586,350508N1190610W001,11N20W07Q001S,NA,35.0508,-119.061,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
30194,350508N1190749W001,11N21W12Q001S,NA,35.0508,-119.075,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12163,350508N1191010W001,11N21W11N001S,NA,35.0508,-119.101,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
31440,350522N1183360W001,11N14W14B001S,NA,35.0522,-118.336,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
29883,350522N1189677W001,11N20W12K001S,NA,35.0522,-118.968,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12132,350522N1190203W001,11N20W09P001S,NA,35.0522,-119.02,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
30607,350527N1188566W001,11N19W12F001S,11N19W12F001S,35.0527,-118.857,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
30605,350527N1189002W001,11N19W10E001S,NA,35.0527,-118.9,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
11412,350527N1189099W001,11N19W09F001S,11N19W09F001S,35.0527,-118.91,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
39812,350528N1188470W001,11N19W12H001S,NA,35.0528,-118.847,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
11416,350528N1188734W001,11N19W11G001S,NA,35.0528,-118.873,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10717,350530N1188379W001,11N18W07G002S,11N18W07G002S,35.053,-118.838,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
11415,350531N1188890W001,11N19W10G001S,11N19W10G001S,35.0531,-118.889,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
10693,350533N1181949W001,11N12W18B002S,NA,35.0533,-118.195,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
11410,350533N1189282W001,11N19W08F001S,NA,35.0533,-118.928,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10729,350533N1189356W001,11N19W07H002S,11N19W07H002S,35.0533,-118.936,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
33612,350539N1178126W001,11N09W15H001S,NA,35.0539,-117.813,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
10692,350539N1181313W001,11N12W14D001S,NA,35.0539,-118.131,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
31456,350541N1189491W001,11N19W07F001S,11N19W07F001S,35.0541,-118.949,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12160,350547N1191053W001,11N21W10G001S,NA,35.0547,-119.105,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
31447,350552N1188382W001,11N18W07G001S,NA,35.0552,-118.838,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
12133,350555N1189949W001,11N20W10H001S,NA,35.0555,-118.995,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12161,350558N1191053W001,11N21W10K001S,NA,35.0558,-119.105,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12794,350564N1177904W001,11N09W13D001S,11N09W13D01,35.0564,-117.79,USGS quad,10 ft.,6-044,Antelope Valley,Kern,312,Unknown,Single Well,NA
12305,350566N1192505W001,11N22W08G001S,NA,35.0566,-119.251,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12821,350569N1178904W001,11N10W13B001S,NA,35.0569,-117.89,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12796,350572N1177990W001,11N09W14B001S,NA,35.0572,-117.799,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12306,350575N1192517W001,11N22W08G002S,NA,35.0575,-119.252,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12092,350580N1177140W001,11N08W10P001S,NA,35.058,-117.714,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12093,350589N1177079W001,11N08W10R001S,NA,35.0589,-117.708,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
33610,350589N1177835W001,11N09W12Q001S,NA,35.0589,-117.784,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12156,350589N1191392W001,11N21W08A001S,11N21W08A001S,35.0589,-119.139,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12154,350589N1191721W001,11N21W07D001S,11N21W07D001S,35.0589,-119.172,Unknown,Unknown,5-022.14,Kern County,Kern,2212,Irrigation,Single Well,NA
12159,350592N1191328W001,11N21W09C001S,11N21W09C001S,35.0601,-119.131,Unknown,Unknown,5-022.14,Kern County,Kern,2100,Unknown,Single Well,NA
29882,350594N1189878W001,11N20W11C002S,NA,35.0594,-118.988,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
31032,350594N1190216W001,11N20W09C001S,11N20W09C001S,35.0594,-119.022,Unknown,Unknown,5-022.14,Kern County,Kern,1068,Irrigation,Single Well,NA
30193,350594N1190734W001,11N21W12G001S,NA,35.0594,-119.073,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
30192,350594N1190737W001,11N21W12B001S,NA,35.0594,-119.074,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
39114,350594N1190892W001,11N21W11B002S,NA,35.0594,-119.089,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11417,350597N1188470W001,11N19W12A001S,11N19W12A001S,35.0597,-118.847,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
10728,350597N1189353W001,11N19W07A001S,NA,35.0597,-118.935,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10716,350600N1188396W001,11N18W06P001S,NA,35.06,-118.84,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
11411,350600N1189092W001,11N19W09C001S,NA,35.06,-118.909,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31454,350600N1189259W001,11N19W05Q001S,11N19W05Q001S,35.06,-118.926,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
10726,350602N1189188W001,11N19W05R001S,11N19W05R001S,35.0602,-118.919,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Observation,Single Well,NA
29881,350603N1190034W001,11N20W10C002S,NA,35.0603,-119.003,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
25063,350604N1189768W001,11N20W11A061S,NA,35.0604,-118.977,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
10724,350605N1188927W001,11N19W03P001S,NA,35.0605,-118.893,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
11587,350605N1190318W001,11N20W08A001S,NA,35.0605,-119.032,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12158,350605N1191502W001,11N21W08F001S,NA,35.0605,-119.15,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12157,350605N1191560W001,11N21W08E001S,NA,35.0605,-119.156,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12155,350605N1191652W001,11N21W07G001S,NA,35.0605,-119.165,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
30198,350605N1192366W001,11N22W09C001S,NA,35.0605,-119.237,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10723,350606N1188737W001,11N19W02P001S,11N19W02P001S,35.0606,-118.874,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
12134,350608N1189927W001,11N20W11C001S,NA,35.0608,-118.993,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11414,350611N1188860W001,11N19W10A001S,NA,35.0611,-118.886,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
12162,350611N1190924W001,11N21W11G001S,11N21W11G001S,35.0611,-119.092,Unknown,Unknown,5-022.14,Kern County,Kern,2000,Irrigation,Single Well,NA
12793,350616N1177868W001,11N09W12L001S,NA,35.0616,-117.787,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
11588,350616N1190174W001,11N20W09A001S,NA,35.0616,-119.017,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12298,350616N1190835W001,11N21W12E001S,NA,35.0616,-119.084,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54460,350616N1192253W001,11N22W09A001S,11N22W09A001S,35.0616,-119.225,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
10722,350619N1188579W001,11N19W01P001S,NA,35.0619,-118.858,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10725,350619N1189124W001,11N19W04P001S,NA,35.0619,-118.912,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
10557,350622N1181143W001,11N12W12M001S,NA,35.0622,-118.114,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
11583,350625N1190567W001,11N20W06P001S,NA,35.0625,-119.057,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12302,350625N1191759W001,11N22W01Q001S,NA,35.0625,-119.176,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11585,350628N1190646W001,11N20W07C001S,NA,35.0628,-119.065,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10715,350636N1188417W001,11N18W06N001S,NA,35.0636,-118.842,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
33609,350639N1178796W001,11N09W07M001S,NA,35.0639,-117.88,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
29889,350647N1190838W001,11N21W01N001S,NA,35.0647,-119.084,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11584,350655N1190524W001,11N20W06R001S,NA,35.0655,-119.052,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12147,350658N1191134W001,11N21W03N002S,NA,35.0658,-119.113,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11438,350661N1189626W001,11N20W01K001S,NA,35.0661,-118.963,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11440,350661N1189967W001,11N20W03J001S,NA,35.0661,-118.997,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
29891,350661N1191134W001,11N21W03P001S,NA,35.0661,-119.113,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11447,350664N1190295W001,11N20W05J002S,11N20W05J002S,35.0664,-119.029,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
11581,350666N1190396W001,11N20W05L001S,NA,35.0666,-119.04,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
31446,350667N1188431W001,11N18W06M001S,11N18W06M001S,35.0667,-118.843,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
11439,350667N1189848W001,11N20W02L001S,11N20W02L001S,35.0667,-118.985,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
11446,350669N1190295W001,11N20W05J001S,11N20W05J001S,35.0662,-119.029,Unknown,Unknown,5-022.14,Kern County,Kern,1009,Observation,Single Well,NA
31453,350672N1189013W001,11N19W04H001S,NA,35.0672,-118.901,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31452,350675N1188645W001,11N19W02H001S,NA,35.0675,-118.865,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31455,350675N1189359W001,11N19W06H001S,NA,35.0675,-118.936,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
33630,350680N1178912W001,11N10W12F001S,NA,35.068,-117.891,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
30197,350686N1192609W001,11N22W06H001S,11N22W06H001S,35.0692,-119.261,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10727,350689N1189516W001,11N19W06E002S,NA,35.0689,-118.952,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
29893,350694N1191380W001,11N21W04M001S,NA,35.0694,-119.138,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12153,350694N1191649W001,11N21W06K001S,NA,35.0694,-119.165,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12303,350694N1192187W001,11N22W03F001S,NA,35.0694,-119.219,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
30196,350694N1192420W001,11N22W04E001S,NA,35.0694,-119.242,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10555,350697N1180451W001,11N11W09A001S,NA,35.0697,-118.045,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
31139,350697N1180799W001,11N11W07A001S,NA,35.0697,-118.08,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
30733,350697N1189967W001,11N20W03H001S,NA,35.0697,-118.997,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11441,350697N1190170W001,11N20W04G001S,11N20W04G001S,35.0697,-119.017,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Observation,Single Well,NA
12152,350697N1191560W001,11N21W05M001S,NA,35.0697,-119.156,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
10554,350700N1180785W001,11N11W08D001S,NA,35.07,-118.079,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
12144,350700N1190752W001,11N21W01K001S,NA,35.07,-119.075,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12149,350703N1191315W001,11N21W04F002S,NA,35.0703,-119.132,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
29892,350703N1191315W002,11N21W04F003S,NA,35.0703,-119.132,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12150,350703N1191315W003,11N21W04F004S,NA,35.0703,-119.132,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11443,350705N1190132W001,11N20W04H002S,11N20W04H002S,35.0705,-119.013,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
12304,350714N1192282W001,11N22W04H001S,NA,35.0714,-119.228,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
29746,350716N1177018W001,11N08W11D001S,NA,35.0716,-117.702,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
10714,350719N1182592W001,11N18W06D002S,NA,35.0719,-118.259,Unknown,Unknown,6-046,Fremont Valley,Kern,NA,Unknown,Unknown,NA
12151,350719N1191246W001,11N21W04H001S,11N21W04H001S,35.0719,-119.125,Unknown,Unknown,5-022.14,Kern County,Kern,1240,Irrigation,Single Well,NA
12146,350722N1190935W001,11N21W02G001S,NA,35.0722,-119.094,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12145,350722N1191021W001,11N21W02E001S,NA,35.0722,-119.102,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12148,350722N1191316W001,11N21W04F001S,11N21W04F001S,35.0722,-119.132,Unknown,Unknown,5-022.14,Kern County,Kern,1200,Irrigation,Single Well,NA
11442,350725N1190168W001,11N20W04H001S,NA,35.0725,-119.017,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
11582,350725N1190552W001,11N20W06H002S,NA,35.0725,-119.055,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
12658,350728N1178715W001,11N09W06P001S,NA,35.0728,-117.872,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12090,350733N1177001W001,11N08W02P001S,NA,35.0733,-117.7,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
29743,350733N1177021W001,11N08W02N001S,NA,35.0733,-117.702,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
29745,350736N1177087W001,11N08W03Z003S,NA,35.0736,-117.709,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
12091,350736N1177096W001,11N08W03Q001S,NA,35.0736,-117.71,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
15202,350744N1188445W001,12N18W31N001S,NA,35.0744,-118.845,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
31445,350744N1188448W001,11N18W06D001S,NA,35.0744,-118.845,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
15212,350744N1188559W001,12N19W36P001S,12N19W36P001S,35.0744,-118.856,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
15208,350747N1189003W001,12N19W33R001S,12N19W33R001S,35.0747,-118.9,Unknown,Unknown,5-022.18,White Wolf,Kern,1030,Unknown,Single Well,NA
33853,350750N1188518W001,12N19W36Q001S,12N19W36Q001S,35.075,-118.852,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
33852,350750N1188828W001,12N19W34R001S,12N19W34R001S,35.075,-118.883,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Single Well,NA
54458,350750N1191892W001,11N22W01D001S,11N22W01D001S,35.075,-119.189,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Observation,Single Well,NA
15214,350753N1188467W001,12N19W36R003S,NA,35.0753,-118.847,Unknown,Unknown,5-022.18,White Wolf,Kern,NA,Unknown,Unknown,NA
12094,350755N1176704W001,11N08W12R001S,NA,35.0755,-117.67,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
33319,350755N1178768W001,11N09W06M001S,NA,35.0755,-117.877,Unknown,Unknown,6-044,Antelope Valley,Kern,NA,Unknown,Unknown,NA
33861,350756N1191534W001,12N21W32N002S,NA,35.0756,-119.153,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
